time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1999-04-01T09:54:50.910Z,4.611,-75.678,10,2.6,ml,,,,0.49,us,usp00095kk,2014-11-07T01:07:19.833Z,"4 km W of Circasia, Colombia",earthquake,,,,,reviewed,us,rsnc
1999-03-31T00:17:44.040Z,9.942,-70.185,33,4.7,mb,,,,1.24,us,usp00095h3,2014-11-07T01:07:17.827Z,"27 km SSW of Carora, Venezuela",earthquake,,,,36,reviewed,us,us
1999-03-30T18:43:10.800Z,4.482,-75.749,10,3.4,ml,,,,1.26,us,usp00095gh,2014-11-07T01:07:17.757Z,"5 km NE of La Tebaida, Colombia",earthquake,,,,,reviewed,us,rsnc
1999-03-30T09:59:07.980Z,10.696,-70.418,10,5.8,mwc,,,,0.94,us,usp00095fu,2022-04-29T18:05:56.009Z,"68 km NNW of Carora, Venezuela",earthquake,,,,,reviewed,us,hrv
1999-03-29T15:46:02.670Z,4.617,-75.634,4,2.7,ml,,,,,us,usp00095ee,2014-11-07T01:07:17.551Z,"0 km SE of Circasia, Colombia",earthquake,,,,,reviewed,rsnc,rsnc
1999-03-25T07:12:21.040Z,4.39,-75.7,10,2.8,ml,,,,0.96,us,usp000954r,2014-11-07T01:07:16.159Z,"1 km W of Córdoba, Colombia",earthquake,,,,,reviewed,us,rsnc
1999-03-23T03:56:58.810Z,4.486,-75.64,9,3.4,ml,,,,,us,usp000950n,2014-11-07T01:07:15.778Z,"4 km S of Calarcá, Colombia",earthquake,,,,,reviewed,rsnc,rsnc
1999-03-21T22:14:40.100Z,4.502,-75.658,4,2.8,ml,,,,,us,usp00094xq,2014-11-07T01:07:15.523Z,"3 km SSW of Calarcá, Colombia",earthquake,,,,,reviewed,rsnc,rsnc
1999-03-18T23:54:12.640Z,9.996,-73.523,94,5.2,mwc,,,,0.87,us,usp00094s1,2016-11-09T22:06:36.701Z,"31 km W of Agustín Codazzi, Colombia",earthquake,,,,,reviewed,us,hrv
1999-03-17T01:04:37.050Z,4.475,-75.779,10,3.4,ml,,,,1.21,us,usp00094n0,2014-11-07T01:07:14.144Z,"2 km NNE of La Tebaida, Colombia",earthquake,,,,,reviewed,us,rsnc
1999-03-12T01:47:51.050Z,5.091,-72.965,33,4,mb,,,,0.92,us,usp00094bg,2014-11-07T01:07:13.135Z,"9 km E of Páez, Colombia",earthquake,,,,1,reviewed,us,us
1999-03-11T16:56:34.670Z,2.646,-79.823,33,4.9,mwc,,,,0.81,us,usp00094aq,2016-11-09T22:03:36.481Z,"145 km WNW of Salahonda, Colombia",earthquake,,,,,reviewed,us,hrv
1999-03-11T13:07:23.760Z,4.502,-75.664,3,3.5,ml,,,,,us,usp00094a9,2014-11-07T01:07:13.011Z,"3 km SW of Calarcá, Colombia",earthquake,,,,,reviewed,rsnc,rsnc
1999-03-08T15:18:47.080Z,5.137,-74.949,33,3.4,ml,,,,1.55,us,usp000943q,2014-11-07T01:07:12.102Z,"1 km NNE of Falan, Colombia",earthquake,,,,,reviewed,us,rsnc
1999-03-06T03:24:32.380Z,4.503,-75.68,4,3.3,ml,,,,,us,usp00093yf,2014-11-07T01:07:10.897Z,"Colombia",earthquake,,,,,reviewed,rsnc,rsnc
1999-03-02T07:42:13.830Z,4.399,-75.701,4,3.3,ml,,,,,us,usp00093qf,2014-11-07T01:07:08.731Z,"1 km WNW of Córdoba, Colombia",earthquake,,,,,reviewed,rsnc,rsnc
1999-02-27T01:12:01.250Z,6.731,-72.867,160,4.4,mb,,,,,us,usp00093ha,2014-11-07T01:07:05.352Z,"9 km NW of Molagavita, Colombia",earthquake,,,,12,reviewed,rsnc,us
1999-02-25T15:38:39.930Z,4.442,-75.666,8,4.4,ml,,,,,us,usp00093dr,2014-11-07T01:07:04.910Z,"6 km NNE of Córdoba, Colombia",earthquake,,,,,reviewed,rsnc,rsnc
1999-02-24T12:24:56.730Z,7.071,-72.828,200,3.9,mb,,,,1.1,us,usp00093br,2014-11-07T01:07:04.656Z,"12 km NE of Santa Bárbara, Colombia",earthquake,,,,6,reviewed,us,us
1999-02-24T12:06:54.250Z,4.517,-75.69,6,2.6,ml,,,,,us,usp00093bp,2014-11-07T01:07:04.653Z,"2 km SSW of Armenia, Colombia",earthquake,,,,,reviewed,rsnc,rsnc
1999-02-24T03:33:11.050Z,4.389,-75.765,10,2.6,ml,,,,0.61,us,usp00093az,2014-11-07T01:07:04.481Z,"4 km NW of Buenavista, Colombia",earthquake,,,,,reviewed,us,rsnc
1999-02-21T22:34:50.330Z,6.807,-73.004,167,4.1,mb,,,,0.92,us,usp000936p,2014-11-07T01:07:03.309Z,"6 km NNW of Cepitá, Colombia",earthquake,,7.8,,13,reviewed,us,us
1999-02-21T22:06:18.980Z,7.839,-72.629,77.6,4.1,mb,,,,1.3,us,usp000936n,2014-11-07T01:07:03.306Z,"4 km S of San Cayetano, Colombia",earthquake,,21,,7,reviewed,us,us
1999-02-21T10:09:03.050Z,4.457,-75.729,4,2.6,ml,,,,,us,usp000935m,2014-11-07T01:07:03.192Z,"6 km E of La Tebaida, Colombia",earthquake,,,,,reviewed,rsnc,rsnc
1999-02-21T05:57:42.790Z,4.458,-75.672,5,2.7,ml,,,,,us,usp000935e,2014-11-07T01:07:03.182Z,"7 km NNE of Córdoba, Colombia",earthquake,,,,,reviewed,rsnc,rsnc
1999-02-21T05:32:09.910Z,4.471,-75.744,3,3.6,ml,,,,,us,usp000935d,2014-11-07T01:07:03.181Z,"5 km ENE of La Tebaida, Colombia",earthquake,,,,,reviewed,rsnc,rsnc
1999-02-19T09:54:15.320Z,4.497,-75.686,6,2.9,ml,,,,,us,usp0009327,2014-11-07T01:07:02.769Z,"4 km S of Armenia, Colombia",earthquake,,,,,reviewed,rsnc,rsnc
1999-02-18T03:41:04.820Z,7.689,-75.056,19,2.7,ml,,,,,us,usp0009305,2014-11-07T01:07:02.511Z,"28 km WNW of El Bagre, Colombia",earthquake,,,,,reviewed,rsnc,rsnc
1999-02-17T04:57:59.020Z,4.455,-75.748,10,2.9,ml,,,,1.05,us,usp00092yk,2014-11-07T01:07:02.183Z,"4 km E of La Tebaida, Colombia",earthquake,,,,,reviewed,us,rsnc
1999-02-16T13:27:47.400Z,4.384,-75.705,1,2.9,ml,,,,,us,usp00092x9,2014-11-07T01:07:02.042Z,"2 km WSW of Córdoba, Colombia",earthquake,,,,,reviewed,rsnc,rsnc
1999-02-16T12:18:37.460Z,4.489,-75.735,10,2.6,ml,,,,0.98,us,usp00092x7,2014-11-07T01:07:02.038Z,"7 km NE of La Tebaida, Colombia",earthquake,,,,,reviewed,us,rsnc
1999-02-14T07:26:43.420Z,4.539,-75.66,2,2.7,ml,,,,,us,usp00092su,2014-11-07T01:07:01.517Z,"2 km WNW of Calarcá, Colombia",earthquake,,,,,reviewed,rsnc,rsnc
1999-02-12T10:59:23.470Z,6.753,-73.055,160.5,4.4,mb,,,,0.87,us,usp00092pm,2014-11-07T01:07:01.152Z,"5 km ENE of Jordán, Colombia",earthquake,,,,18,reviewed,us,us
1999-02-12T01:20:59.440Z,4.155,-73.837,10,3.7,ml,,,,0.65,us,usp00092p1,2014-11-07T01:07:01.115Z,"6 km SSW of Guayabetal, Colombia",earthquake,,,,,reviewed,us,rsnc
1999-02-11T10:10:10.050Z,4.515,-75.706,2,3.2,ml,,,,,us,usp00092mt,2014-11-07T01:07:00.985Z,"Colombia",earthquake,,,,,reviewed,rsnc,rsnc
1999-02-10T08:25:17.270Z,7.592,-74.904,33,3.9,mb,,,,1.17,us,usp00092jx,2014-11-07T01:07:00.765Z,"10 km W of El Bagre, Colombia",earthquake,,,,5,reviewed,us,us
1999-02-08T18:10:06.180Z,3.688,-78.195,33,4.2,mb,,,,0.98,us,usp00092g7,2014-11-07T01:07:00.502Z,"111 km SW of Santa Genoveva de Docordó, Colombia",earthquake,,,,3,reviewed,us,us
1999-02-07T08:23:49.900Z,4.477,-75.692,10,3.4,ml,,,,,us,usp00092dq,2014-11-07T01:07:00.069Z,"6 km S of Armenia, Colombia",earthquake,,,,,reviewed,rsnc,rsnc
1999-02-06T22:28:39.610Z,4.343,-75.678,7,2.7,ml,,,,,us,usp00092cu,2014-11-07T01:06:59.358Z,"3 km ENE of Pijao, Colombia",earthquake,,,,,reviewed,rsnc,rsnc
1999-02-06T21:54:32.440Z,4.47,-75.678,10,3,ml,,,,1.12,us,usp00092cs,2014-11-07T01:06:59.351Z,"7 km S of Armenia, Colombia",earthquake,,,,,reviewed,us,rsnc
1999-02-06T13:48:41.280Z,4.452,-75.695,4,2.9,ml,,,,,us,usp00092cd,2014-11-07T01:06:59.148Z,"6 km N of Córdoba, Colombia",earthquake,,,,,reviewed,rsnc,rsnc
1999-02-05T23:45:16.760Z,4.49,-75.693,3,3.4,ml,,,,,us,usp00092bc,2014-11-07T01:06:59.042Z,"5 km SSW of Armenia, Colombia",earthquake,,,,,reviewed,rsnc,rsnc
1999-02-05T00:10:04.030Z,4.519,-75.754,10,3,ml,,,,1.29,us,usp000929c,2014-11-07T01:06:58.742Z,"5 km S of Montenegro, Colombia",earthquake,,,,,reviewed,us,rsnc
1999-02-04T15:38:18.400Z,4.402,-75.85,3,2.8,ml,,,,,us,usp000928v,2014-11-07T01:06:58.398Z,"8 km NNW of Caicedonia, Colombia",earthquake,,,,,reviewed,rsnc,rsnc
1999-02-04T11:07:41.350Z,6.835,-73.072,160,4.2,mb,,,,,us,usp000928g,2014-11-07T01:06:58.291Z,"11 km NNE of Jordán, Colombia",earthquake,,,,1,reviewed,rsnc,us
1999-02-04T10:32:30.900Z,4.52,-75.743,10,2.7,ml,,,,0.52,us,usp000928e,2014-11-07T01:06:58.286Z,"5 km S of Montenegro, Colombia",earthquake,,,,,reviewed,us,rsnc
1999-01-31T07:44:39.600Z,7.101,-73.453,150,3.9,mb,,,,0.81,us,usp0009209,2014-11-07T01:06:52.742Z,"24 km N of San Vicente de Chucurí, Colombia",earthquake,,,,1,reviewed,us,us
1999-01-31T06:17:25.470Z,4.425,-75.706,2,2.9,ml,,,,,us,usp0009206,2014-11-07T01:06:52.737Z,"4 km NNW of Córdoba, Colombia",earthquake,,,,,reviewed,rsnc,rsnc
1999-01-31T05:42:34.030Z,4.492,-75.771,10,2.7,ml,,,,1.18,us,usp0009204,2014-11-07T01:06:52.734Z,"4 km NNE of La Tebaida, Colombia",earthquake,,,,,reviewed,us,rsnc
1999-01-30T12:24:25.050Z,4.511,-75.89,10,4,mb,,,,1.37,us,usp00091yu,2021-10-20T17:30:57.579Z,"11 km SE of Obando, Colombia",earthquake,,,,1,reviewed,us,us
1999-01-29T06:06:56.650Z,4.503,-75.741,10,3.9,ml,,,,1.29,us,usp00091w8,2014-11-07T01:06:52.302Z,"7 km S of Montenegro, Colombia",earthquake,,,,,reviewed,us,rsnc
1999-01-27T14:06:37.740Z,6.992,-73.341,150.9,4.3,mb,,,,0.98,us,usp00091tg,2014-11-07T01:06:51.984Z,"11 km NNW of Betulia, Colombia",earthquake,,13.7,,15,reviewed,us,us
1999-01-25T22:40:16.460Z,4.37,-75.682,10,5.5,mwc,,,,0.94,us,usp00091qf,2022-04-29T17:59:59.833Z,"2 km SSE of Córdoba, Colombia",earthquake,,,,,reviewed,us,hrv
1999-01-25T18:19:16.870Z,4.461,-75.724,17,6.1,mwc,,,,1.01,us,usp00091q3,2022-04-29T17:59:58.738Z,"Colombia",earthquake,,,,,reviewed,us,hrv
1999-01-14T12:20:13.950Z,6.77,-73.102,160,4.6,mb,,,,,us,usp0009135,2014-11-07T01:06:48.926Z,"4 km N of Jordán, Colombia",earthquake,,,,17,reviewed,rsnc,us
1999-01-11T13:41:49.880Z,6.916,-72.891,148,4.4,mb,,,,0.96,us,usp00090xz,2014-11-07T01:06:48.435Z,"5 km NW of Guaca, Colombia",earthquake,,14,,12,reviewed,us,us
1999-01-11T08:20:50.960Z,6.944,-72.904,150,4.3,mb,,,,0.92,us,usp00090xs,2014-11-07T01:06:48.391Z,"5 km S of Santa Bárbara, Colombia",earthquake,,,,4,reviewed,us,us
1999-01-10T04:05:11.560Z,6.804,-72.984,200,3.9,mb,,,,1,us,usp00090w7,2014-11-07T01:06:48.215Z,"5 km N of Cepitá, Colombia",earthquake,,,,2,reviewed,us,us
1999-01-04T08:43:44.310Z,7.326,-78.073,33,5.5,mwc,,,,0.96,us,usp00090kx,2022-04-29T17:59:15.374Z,"23 km SSE of Jaqué, Panama",earthquake,,,,,reviewed,us,hrv
1999-01-02T10:18:36.850Z,6.406,-72.663,200,3.8,mb,,,,0.4,us,usp00090hk,2014-11-07T01:06:45.715Z,"3 km ESE of Tipacoque, Colombia",earthquake,,,,10,reviewed,us,us
1998-12-28T11:01:24.250Z,7.284,-72.585,103.9,4.1,mb,,,,1.17,us,usp000909h,2014-11-07T01:06:42.169Z,"6 km ENE of Cácota, Colombia",earthquake,,24.4,,4,reviewed,us,us
1998-12-24T09:11:30.370Z,7.274,-72.463,154.8,4,mb,,,,0.96,us,usp000903j,2014-11-07T01:06:41.523Z,"4 km SSE of Toledo, Colombia",earthquake,,21.7,,4,reviewed,us,us
1998-12-21T18:13:32.810Z,0.405,-79.665,100,4.1,mb,,,,1.53,us,usp0008zz9,2014-11-07T01:06:41.101Z,"22 km WNW of Rosa Zarate, Ecuador",earthquake,,,,3,reviewed,us,us
1998-12-10T10:02:53.020Z,6.688,-73.164,188.5,3.8,mb,,,,0.9,us,usp0008zdq,2014-11-07T01:06:38.132Z,"2 km NNE of Villanueva, Colombia",earthquake,,36.6,,1,reviewed,us,us
1998-12-10T06:17:42.560Z,6.807,-73.178,160,4.4,mb,,,,,us,usp0008zdc,2014-11-07T01:06:38.073Z,"northern Colombia",earthquake,,,,7,reviewed,rsnc,us
1998-12-04T03:39:54.830Z,6.803,-72.984,170.2,4.5,mb,,,,1.06,us,usp0008z4y,2014-11-07T01:06:35.772Z,"5 km N of Cepitá, Colombia",earthquake,,,,20,reviewed,us,us
1998-12-01T10:20:56.490Z,7.557,-82.177,33,4.9,mb,,,,0.89,us,usp0008z0v,2014-11-07T01:06:34.160Z,"73 km S of Boca Chica, Panama",earthquake,,,,26,reviewed,us,us
1998-11-26T07:36:38.370Z,5.256,-76.277,95.2,4.3,md,,,,0.94,us,usp0008yrt,2014-11-07T01:06:29.390Z,"23 km SE of Bagadó, Colombia",earthquake,,21.4,,,reviewed,us,upa
1998-11-26T02:56:23.000Z,9.517,-78.691,0,3.4,md,,,,,us,usp0008yrg,2014-11-07T01:06:29.368Z,"14 km NW of Narganá, Panama",earthquake,,,,,reviewed,upa,upa
1998-11-24T03:48:33.100Z,9.272,-79.237,57.5,2.7,md,,,,,us,usp0008ynk,2014-11-07T01:06:28.741Z,"11 km NNE of La Mesa, Panama",earthquake,,,,,reviewed,upa,upa
1998-11-23T21:34:24.300Z,9.089,-79.659,3,3.4,md,,,,,us,usp0008ynf,2014-11-07T01:06:28.717Z,"7 km WSW of San Vicente, Panama",earthquake,,,,,reviewed,upa,upa
1998-11-21T17:51:21.130Z,9.747,-79.9,33,4.2,mb,,,,1.13,us,usp0008yjj,2014-11-07T01:06:28.381Z,"34 km NW of Portobelo, Panama",earthquake,,,,1,reviewed,us,us
1998-11-19T00:32:27.200Z,7.306,-77.398,5,4.1,md,,,,,us,usp0008ydk,2014-11-07T01:06:27.900Z,"34 km WSW of Riosucio, Colombia",earthquake,,,,,reviewed,upa,upa
1998-11-17T07:48:25.980Z,8.49,-70.592,33,4.3,mb,,,,1.35,us,usp0008yb6,2014-11-07T01:06:27.650Z,"35 km SSW of Barinitas, Venezuela",earthquake,,,,4,reviewed,us,us
1998-11-12T16:38:28.700Z,7.448,-81.961,23.2,3.1,md,,,,,us,usp0008y38,2014-11-07T01:06:26.659Z,"75 km WSW of Río Grande, Panama",earthquake,,,,,reviewed,upa,upa
1998-11-10T22:57:06.600Z,9.109,-79.656,1.8,3.4,md,,,,,us,usp0008xzx,2014-11-07T01:06:26.236Z,"6 km SW of Chilibre, Panama",earthquake,,,,,reviewed,upa,upa
1998-11-10T09:26:18.200Z,9.145,-78.419,25.3,3.1,md,,,,,us,usp0008xz2,2014-11-07T01:06:26.148Z,"24 km N of Tortí, Panama",earthquake,,,,,reviewed,upa,upa
1998-11-08T03:49:28.500Z,9.613,-79.287,34.8,2.8,md,,,,,us,usp0008xtk,2014-11-07T01:06:24.887Z,"5 km N of Playa Chiquita, Panama",earthquake,,,,,reviewed,upa,upa
1998-11-07T08:55:52.800Z,8.828,-77.809,10,3.6,md,,,,,us,usp0008xrw,2014-11-07T01:06:24.547Z,"14 km SSW of Mulatupo, Panama",earthquake,,,,,reviewed,upa,upa
1998-11-06T16:19:26.700Z,8.11,-77.556,10,4.1,md,,,,,us,usp0008xqv,2014-11-07T01:06:24.382Z,"3 km NW of Unión Chocó, Panama",earthquake,,,,,reviewed,upa,upa
1998-11-06T14:22:58.600Z,8.542,-77.754,7.2,4.2,md,,,,,us,usp0008xqm,2014-11-07T01:06:24.357Z,"25 km E of Metetí, Panama",earthquake,,,,,reviewed,upa,upa
1998-11-05T21:04:30.700Z,6.982,-78.578,24.2,3.4,md,,,,,us,usp0008xp3,2014-11-07T01:06:24.019Z,"74 km SW of Jaqué, Panama",earthquake,,,,,reviewed,upa,upa
1998-11-04T18:17:37.200Z,9,-79.569,22.3,3.2,md,,,,,us,usp0008xks,2014-11-07T01:06:23.419Z,"4 km NW of Curundú, Panama",earthquake,,,,,reviewed,upa,upa
1998-10-28T13:17:12.600Z,7.288,-80.115,0.5,3.9,md,,,,,us,usp0008x6g,2014-11-07T01:06:18.227Z,"24 km SE of Cañas, Panama",earthquake,,,,,reviewed,upa,upa
1998-10-27T17:20:03.300Z,7.237,-81.142,33,3.3,md,,,,,us,usp0008x56,2014-11-07T01:06:18.077Z,"34 km WSW of Arenas, Panama",earthquake,,,,,reviewed,upa,upa
1998-10-26T21:55:50.460Z,6.742,-73.068,168.8,4.6,mb,,,,1.08,us,usp0008x3x,2014-11-07T01:06:17.916Z,"3 km ENE of Jordán, Colombia",earthquake,,,,8,reviewed,us,us
1998-10-26T07:16:28.650Z,6.923,-72.811,157.6,4.4,mb,,,,1.2,us,usp0008x2n,2014-11-07T01:06:17.579Z,"7 km NE of Guaca, Colombia",earthquake,,25.4,,1,reviewed,us,us
1998-10-19T23:05:15.190Z,3.473,-79.234,33,4.6,mb,,,,0.92,us,usp0008ws8,2014-11-07T01:06:16.263Z,"137 km NW of Mosquera, Colombia",earthquake,,,,30,reviewed,us,us
1998-10-19T18:15:53.300Z,7.067,-82.068,29.2,4.7,mb,,,,1.07,us,usp0008ws3,2014-11-07T01:06:16.243Z,"108 km SW of Río Grande, Panama",earthquake,,,,36,reviewed,us,us
1998-10-19T14:52:57.100Z,9.363,-79.234,70,4,md,,,,,us,usp0008wrw,2014-11-07T01:06:16.231Z,"16 km NW of El Progreso, Panama",earthquake,,,,,reviewed,upa,upa
1998-10-08T04:36:02.300Z,6.784,-73.011,162.4,4.2,mb,,,,0.96,us,usp0008w64,2014-11-07T01:06:12.946Z,"5 km NW of Cepitá, Colombia",earthquake,,,,14,reviewed,us,us
1998-10-07T04:37:13.380Z,5.499,-77.561,100,4.2,mb,,,,1.01,us,usp0008w40,2014-11-07T01:06:12.643Z,"39 km SW of Nuquí, Colombia",earthquake,,,,8,reviewed,us,us
1998-09-29T02:38:08.980Z,6.744,-73.173,172.3,4,mb,,,,0.84,us,usp0008vpk,2014-11-07T01:06:06.919Z,"7 km N of Villanueva, Colombia",earthquake,,10.5,,10,reviewed,us,us
1998-09-24T09:35:15.990Z,2.308,-79.447,33,3.9,mb,,,,1.18,us,usp0008vey,2014-11-07T01:06:05.800Z,"92 km WNW of Salahonda, Colombia",earthquake,,,,3,reviewed,us,us
1998-09-23T20:55:35.110Z,7.092,-72.828,141.8,4,mb,,,,0.85,us,usp0008vdu,2014-11-07T01:06:05.707Z,"14 km NE of Santa Bárbara, Colombia",earthquake,,43.6,,4,reviewed,us,us
1998-09-22T08:21:31.020Z,6.876,-73.034,158.2,4.4,mb,,,,0.9,us,usp0008vbq,2014-11-07T01:06:05.270Z,"12 km S of Piedecuesta, Colombia",earthquake,,10.9,,17,reviewed,us,us
1998-09-19T22:06:37.000Z,7.224,-80.823,10,3.3,md,,,,,us,usp0008v75,2014-11-07T01:06:04.536Z,"16 km SSE of Arenas, Panama",earthquake,,,,,reviewed,upa,upa
1998-09-19T06:15:30.390Z,6.619,-77.084,33,4.4,mb,,,,1.1,us,usp0008v65,2014-11-07T01:06:04.439Z,"21 km W of Vigía del Fuerte, Colombia",earthquake,,,,17,reviewed,us,us
1998-09-17T07:57:47.500Z,9.447,-78.22,11,3.1,md,,,,,us,usp0008v2g,2014-11-07T01:06:04.103Z,"15 km N of Playón Chico, Panama",earthquake,,,,,reviewed,upa,upa
1998-09-12T23:59:33.200Z,9.819,-79.345,29.9,3.2,md,,,,,us,usp0008uus,2014-11-07T01:06:02.140Z,"26 km N of Miramar, Panama",earthquake,,,,,reviewed,upa,upa
1998-09-11T16:39:05.400Z,9.274,-79.04,65.1,3.7,md,,,,,us,usp0008usp,2014-11-07T01:06:01.906Z,"8 km E of El Progreso, Panama",earthquake,,,,,reviewed,upa,upa
1998-09-09T05:20:31.080Z,6.804,-73.028,164.3,4,mb,,,,0.92,us,usp0008unc,2014-11-07T01:06:01.435Z,"8 km NW of Cepitá, Colombia",earthquake,,,,6,reviewed,us,us
1998-09-04T10:25:10.300Z,9.975,-78.584,33,3.9,mb,,,,0.89,us,usp0008udd,2014-11-07T01:06:00.310Z,"58 km N of Narganá, Panama",earthquake,,,,2,reviewed,us,us
1998-09-03T04:18:33.520Z,6.687,-73.063,175.3,3.8,mb,,,,1.2,us,usp0008uar,2014-11-07T01:05:59.279Z,"4 km W of Aratoca, Colombia",earthquake,,24.2,,2,reviewed,us,us
1998-09-03T03:37:10.820Z,6.818,-73.03,167.6,4,mb,,,,0.76,us,usp0008uan,2014-11-07T01:05:59.268Z,"9 km NW of Cepitá, Colombia",earthquake,,11.5,,4,reviewed,us,us
1998-09-02T13:53:21.920Z,6.955,-72.892,150,3.8,mb,,,,0.85,us,usp0008u9h,2014-11-07T01:05:58.831Z,"northern Colombia",earthquake,,,,1,reviewed,us,us
1998-09-02T07:12:40.970Z,7.024,-73.218,141.9,4.1,mb,,,,1.03,us,usp0008u8v,2014-11-07T01:05:58.342Z,"7 km SW of Girón, Colombia",earthquake,,10.7,,2,reviewed,us,us
1998-08-27T10:44:23.110Z,7.026,-73.088,144.2,4,mb,,,,1.19,us,usp0008tyf,2014-11-07T01:05:53.753Z,"4 km S of Floridablanca, Colombia",earthquake,,18.9,,3,reviewed,us,us
1998-08-24T21:10:30.300Z,9.056,-79.618,0,3.2,md,,,,,us,usp0008ttq,2014-11-07T01:05:52.760Z,"6 km SSW of San Vicente, Panama",earthquake,,,,,reviewed,upa,upa
1998-08-23T12:36:56.800Z,8.616,-74.455,33,4.1,mb,,,,1.01,us,usp0008trd,2014-11-07T01:05:52.408Z,"12 km ENE of Achí, Colombia",earthquake,,,,2,reviewed,us,us
1998-08-23T09:51:56.000Z,9.146,-78.36,50.3,3.2,md,,,,,us,usp0008tr4,2014-11-07T01:05:52.359Z,"23 km SW of Playón Chico, Panama",earthquake,,,,,reviewed,upa,upa
1998-08-23T01:18:32.600Z,7.401,-80.354,0.1,3.6,md,,,,,us,usp0008tqn,2014-11-07T01:05:52.286Z,"7 km SE of El Cacao, Panama",earthquake,,,,,reviewed,upa,upa
1998-08-22T00:27:29.200Z,0.913,-79.199,33,4.3,mb,,,,1.05,us,usp0008tnt,2014-11-07T01:05:52.083Z,"44 km SSW of Valdez, Ecuador",earthquake,,,,4,reviewed,us,us
1998-08-21T13:00:12.750Z,4.808,-77.596,55.2,4.7,mb,,,,1.34,us,usp0008tmz,2014-11-07T01:05:52.017Z,"30 km WSW of Pizarro, Colombia",earthquake,,8.1,,2,reviewed,us,us
1998-08-20T19:41:23.410Z,6.842,-73.244,173.1,4.6,mb,,,,1.32,us,usp0008tkf,2014-11-07T01:05:51.622Z,"3 km NE of Zapatoca, Colombia",earthquake,,13,,4,reviewed,us,us
1998-08-17T17:19:23.700Z,9.065,-79.603,0,3.2,md,,,,,us,usp0008te2,2014-11-07T01:05:50.213Z,"5 km S of San Vicente, Panama",earthquake,,,,,reviewed,upa,upa
1998-08-16T20:33:34.300Z,7.236,-80.546,10,3.5,md,,,,,us,usp0008tch,2014-11-07T01:05:49.581Z,"6 km WSW of Cambutal, Panama",earthquake,,,,,reviewed,upa,upa
1998-08-12T04:49:47.520Z,6.777,-73.089,168.1,4,mb,,,,0.97,us,usp0008t4j,2014-11-07T01:05:48.494Z,"4 km N of Jordán, Colombia",earthquake,,,,2,reviewed,us,us
1998-08-07T18:18:38.400Z,9.292,-78.624,68,3.8,md,,,,,us,usp0008sxg,2014-11-07T01:05:47.597Z,"17 km SSW of Narganá, Panama",earthquake,,,,,reviewed,upa,upa
1998-08-07T17:07:23.000Z,9.114,-79.663,1.3,3.1,md,,,,,us,usp0008sx9,2014-11-07T01:05:47.567Z,"6 km SW of Chilibre, Panama",earthquake,,,,,reviewed,upa,upa
1998-08-06T11:02:28.900Z,-0.069,-80.405,33,4,mb,,,,0.94,us,usp0008sv6,2014-11-07T01:05:47.337Z,"42 km WSW of Pedernales, Ecuador",earthquake,,,,2,reviewed,us,us
1998-07-31T12:32:00.000Z,0.31,-80.004,33,4.4,mb,,,,0.95,us,usp0008shq,2014-11-07T01:05:39.843Z,"26 km NNE of Pedernales, Ecuador",earthquake,,,,4,reviewed,us,us
1998-07-27T23:08:21.500Z,7.227,-78.191,10,3.8,md,,,,,us,usp0008s99,2014-11-07T01:05:39.096Z,"32 km S of Jaqué, Panama",earthquake,,,,,reviewed,upa,upa
1998-07-24T06:28:25.300Z,9.424,-82.299,4.2,4,md,,,,,us,usp0008s35,2014-11-07T01:05:37.961Z,"11 km NW of Bocas del Toro, Panama",earthquake,,,,,reviewed,upa,upa
1998-07-23T04:56:09.240Z,7.414,-72.96,100,3.8,mb,,,,0.99,us,usp0008s1d,2014-11-07T01:05:37.816Z,"5 km NNE of Suratá, Colombia",earthquake,,,,2,reviewed,us,us
1998-07-20T14:02:11.820Z,6.756,-77.452,10,4.2,mb,,,,1.23,us,usp0008rxa,2014-11-07T01:05:37.408Z,"51 km SE of Juradó, Colombia",earthquake,,,,6,reviewed,us,us
1998-07-19T23:47:44.200Z,9.511,-79.212,47.7,4,md,,,,,us,usp0008rwc,2014-11-07T01:05:37.322Z,"3 km SSW of Santa Isabel, Panama",earthquake,,,,,reviewed,upa,upa
1998-07-18T23:51:27.050Z,1.082,-77.993,33,4.6,mb,,,,1.41,us,usp0008ruc,2014-11-07T01:05:37.057Z,"14 km S of Ricaurte, Colombia",earthquake,,,,17,reviewed,us,us
1998-07-18T10:53:03.660Z,4.333,-75.94,167.9,3.7,mb,,,,1.22,us,usp0008rt1,2014-11-07T01:05:36.901Z,"7 km N of Sevilla, Colombia",earthquake,,6.7,,1,reviewed,us,us
1998-07-18T07:42:03.810Z,6.807,-73.004,170.6,4.3,mb,,,,0.7,us,usp0008rsn,2014-11-07T01:05:36.854Z,"6 km NNW of Cepitá, Colombia",earthquake,,24,,1,reviewed,us,us
1998-07-16T22:00:56.600Z,7.447,-78.02,27.2,4,md,,,,,us,usp0008rn8,2014-11-07T01:05:36.343Z,"17 km ESE of Jaqué, Panama",earthquake,,,,,reviewed,upa,upa
