time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1999-11-27T23:09:14.900Z,8.868,-84.228,10,4.3,md,,,,,us,usp0009j7c,2014-11-07T01:09:01.084Z,"62 km S of Quepos, Costa Rica",earthquake,,,,,reviewed,casc,casc
1999-11-27T19:33:19.500Z,-32.39,-71.877,49.8,3.8,mb,,,,1.35,us,usp0009j72,2014-11-07T01:09:01.038Z,"61 km W of La Ligua, Chile",earthquake,,12.6,,2,reviewed,us,us
1999-11-27T16:59:16.690Z,-32.891,-68.149,10,4.2,md,,,,0.76,us,usp0009j70,2014-11-07T01:09:01.032Z,"36 km NE of San Martín, Argentina",earthquake,,,,,reviewed,us,guc
1999-11-27T14:42:05.700Z,-33.837,-70.676,87.8,2.6,md,,,,,us,usp0009j6u,2014-11-07T01:09:01.021Z,"6 km ESE of Paine, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-27T02:31:49.460Z,-14.529,-71.291,126.4,5.9,mwc,,,,1.01,us,usp0009j63,2022-04-29T18:12:35.295Z,"10 km S of Langui, Peru",earthquake,,,,,reviewed,us,hrv
1999-11-27T00:43:27.580Z,-32.307,-70.692,97.6,3.8,md,,,,,us,usp0009j5y,2014-11-07T01:09:00.856Z,"49 km N of San Felipe, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-26T22:36:22.980Z,-23.93,-66.678,212,4.6,mb,,,,1.14,us,usp0009j5p,2014-11-07T01:09:00.838Z,"48 km NW of San Antonio de los Cobres, Argentina",earthquake,,7.4,,4,reviewed,us,us
1999-11-26T21:49:58.440Z,7.679,-82.674,10,4.4,mb,,,,0.89,us,usp0009j5k,2014-11-07T01:09:00.814Z,"44 km SSE of Punta de Burica, Panama",earthquake,,,,3,reviewed,us,us
1999-11-26T17:13:51.700Z,-24.348,-66.976,200,3.9,mb,,,,1.02,us,usp0009j59,2014-11-07T01:09:00.777Z,"68 km WSW of San Antonio de los Cobres, Argentina",earthquake,,,,3,reviewed,us,us
1999-11-26T11:47:36.830Z,7.658,-82.665,10,4.6,mb,,,,0.73,us,usp0009j4j,2014-11-07T01:09:00.624Z,"47 km SSE of Punta de Burica, Panama",earthquake,,,,1,reviewed,us,us
1999-11-26T02:21:36.630Z,6.943,-72.798,150,4.1,mb,,,,0.91,us,usp0009j3q,2014-11-07T01:09:00.428Z,"9 km NE of Guaca, Colombia",earthquake,,,,5,reviewed,us,us
1999-11-26T01:23:27.590Z,-30.639,-72.009,33,4.5,md,,,,0.53,us,usp0009j3g,2014-11-07T01:09:00.407Z,"77 km W of Ovalle, Chile",earthquake,,,,,reviewed,us,guc
1999-11-26T00:32:03.600Z,-32.684,-71.705,15.3,3.9,md,,,,,us,usp0009j3a,2014-11-07T01:09:00.386Z,"39 km N of Valparaíso, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-25T22:42:09.220Z,-36.377,-72.791,45.8,4,md,,,,,us,usp0009j34,2014-11-07T01:09:00.341Z,"24 km WSW of Quirihue, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-25T22:33:40.510Z,12.312,-88.296,164.1,4.2,mb,,,,1.35,us,usp0009j33,2014-11-07T01:09:00.339Z,"101 km SSW of Intipucá, El Salvador",earthquake,,12,,2,reviewed,us,us
1999-11-25T18:55:48.590Z,-31.644,-70.168,133.4,3.5,md,,,,,us,usp0009j2y,2014-11-07T01:09:00.320Z,"76 km ENE of Salamanca, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-25T12:03:41.900Z,9.416,-85.405,19.5,4,md,,,,,us,usp0009j2k,2014-11-07T01:09:00.287Z,"off the coast of Costa Rica",earthquake,,,,,reviewed,casc,casc
1999-11-25T11:50:29.760Z,-21.604,-68.289,128,4.6,mb,,,,0.94,us,usp0009j2j,2014-11-07T01:09:00.282Z,"114 km NE of Calama, Chile",earthquake,,,,18,reviewed,us,us
1999-11-25T09:41:33.900Z,-30.002,-71.888,42.9,4.5,mb,,,,1.12,us,usp0009j2d,2014-11-07T01:09:00.267Z,"53 km W of Coquimbo, Chile",earthquake,,8.5,,10,reviewed,us,us
1999-11-24T15:37:42.380Z,-33.348,-65.884,33,4.5,mb,,,,0.94,us,usp0009j1p,2014-11-07T01:09:00.129Z,"40 km SW of La Toma, Argentina",earthquake,,,,4,reviewed,us,us
1999-11-24T15:15:12.480Z,-32.678,-71.666,15.2,3.1,md,,,,,us,usp0009j1n,2014-11-07T01:09:00.127Z,"39 km N of Valparaíso, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-24T14:04:24.670Z,-32.717,-70.188,104.2,2.6,md,,,,,us,usp0009j1m,2014-11-07T01:09:00.125Z,"40 km ENE of Los Andes, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-23T23:01:52.750Z,-32.257,-70.035,136.8,3.3,md,,,,,us,usp0009j15,2014-11-07T01:08:59.808Z,"83 km NE of Los Andes, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-23T22:53:08.720Z,-33.681,-72.999,35.2,3.9,md,,,,,us,usp0009j14,2014-11-07T01:08:59.806Z,"129 km W of San Antonio, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-23T22:40:45.210Z,-33.783,-72.997,28.5,3.5,md,,,,,us,usp0009j13,2014-11-07T01:08:59.804Z,"130 km W of San Antonio, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-23T16:00:15.850Z,-32.715,-71.722,22.2,3.3,md,,,,,us,usp0009j0w,2014-11-07T01:08:59.786Z,"36 km NNW of Valparaíso, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-23T14:12:14.050Z,-32.844,-70.839,73.3,2.3,md,,,,,us,usp0009j0m,2014-11-07T01:08:59.718Z,"10 km E of Llaillay, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-23T11:58:13.430Z,-35.139,-70.752,14.5,3.3,md,,,,,us,usp0009j0g,2014-11-07T01:08:59.704Z,"47 km ESE of Curicó, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-23T06:25:19.860Z,-33.023,-70.368,110.6,2.6,md,,,,,us,usp0009j08,2014-11-07T01:08:59.689Z,"30 km SE of Los Andes, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-23T05:07:46.110Z,-34.747,-70.425,128.2,2.9,md,,,,,us,usp0009j04,2014-11-07T01:08:59.681Z,"54 km SE of Rengo, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-23T05:05:12.390Z,-34.827,-71.158,87.8,2.9,md,,,,,us,usp0009j03,2014-11-07T01:08:59.679Z,"4 km N of Teno, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-23T04:03:15.230Z,-32.544,-71.724,26,3.3,md,,,,,us,usp0009j01,2014-11-07T01:08:59.676Z,"47 km WSW of La Ligua, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-23T03:30:49.120Z,-33.693,-72.869,7.9,3.6,md,,,,,us,usp0009j00,2014-11-07T01:08:59.674Z,"117 km W of San Antonio, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-23T02:20:03.590Z,-17.236,-70.29,130.7,4.4,mb,,,,1.09,us,usp0009hzy,2014-11-07T01:08:59.669Z,"5 km NW of Candarave, Peru",earthquake,,10.9,,10,reviewed,us,us
1999-11-22T15:13:55.540Z,-33.237,-71.07,67,2.8,md,,,,,us,usp0009hzd,2014-11-07T01:08:59.590Z,"18 km WNW of Lampa, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-22T13:35:33.090Z,10.831,-62.218,78,2.9,md,,,,,us,usp0009hzc,2014-11-07T01:08:59.589Z,"29 km NNE of Güiria, Venezuela",earthquake,,,,,reviewed,trn,trn
1999-11-22T10:41:10.840Z,6.806,-72.909,160.9,4,mb,,,,0.92,us,usp0009hz9,2014-11-07T01:08:59.583Z,"6 km W of San Andrés, Colombia",earthquake,,,,11,reviewed,us,us
1999-11-22T00:29:20.660Z,-31.515,-68.015,10,3.7,md,,,,1.27,us,usp0009hyx,2014-11-07T01:08:59.536Z,"29 km ENE of Caucete, Argentina",earthquake,,,,,reviewed,us,guc
1999-11-21T16:33:30.910Z,7.759,-82.887,10,4,md,,,,0.73,us,usp0009hyh,2014-11-07T01:08:59.498Z,"30 km S of Punta de Burica, Panama",earthquake,,,,,reviewed,us,casc
1999-11-21T15:32:03.390Z,-37.985,-73.46,33,4.6,mb,,,,1.14,us,usp0009hyc,2014-11-07T01:08:59.487Z,"21 km SSW of Cañete, Chile",earthquake,,,,16,reviewed,us,us
1999-11-21T15:31:08.780Z,-32.501,-71.76,29,4.1,mb,,,,,us,usp0009hyb,2014-11-07T01:08:59.482Z,"50 km W of La Ligua, Chile",earthquake,,,,2,reviewed,guc,us
1999-11-21T14:45:58.110Z,-8.082,-74.467,149.3,5,mb,,,,0.74,us,usp0009hy9,2014-11-07T01:08:59.463Z,"34 km NNE of Pucallpa, Peru",earthquake,,,,84,reviewed,us,us
1999-11-21T13:37:47.970Z,-32.995,-71.525,45.3,3.7,md,,,,,us,usp0009hy7,2014-11-07T01:08:59.458Z,"4 km NE of Viña del Mar, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-21T12:36:27.890Z,-36.492,-72.631,46.7,4,md,,,,,us,usp0009hy5,2014-11-07T01:08:59.425Z,"24 km SSW of Quirihue, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-21T09:42:31.790Z,-32.794,-71.674,15.4,3.4,md,,,,,us,usp0009hxz,2014-11-07T01:08:59.410Z,"27 km N of Valparaíso, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-21T09:13:17.750Z,-32.655,-71.722,27.9,3.6,md,,,,,us,usp0009hxy,2014-11-07T01:08:59.408Z,"43 km NNW of Valparaíso, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-21T09:05:47.430Z,-32.694,-71.714,17.4,4,md,,,,,us,usp0009hxx,2014-11-07T01:08:59.406Z,"38 km NNW of Valparaíso, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-21T08:38:54.570Z,-32.721,-71.7,15.6,4,md,,,,,us,usp0009hxv,2014-11-07T01:08:59.401Z,"35 km N of Valparaíso, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-21T04:09:35.120Z,-37.933,-73.56,33,5.1,ms,,,,0.97,us,usp0009hxc,2014-11-07T01:08:59.339Z,"20 km SW of Cañete, Chile",earthquake,,,,50,reviewed,us,us
1999-11-21T04:03:26.330Z,-37.927,-73.692,33,4.8,mb,,,,0.97,us,usp0009hxb,2014-11-07T01:08:59.334Z,"29 km WSW of Cañete, Chile",earthquake,,,,12,reviewed,us,us
1999-11-21T03:51:14.450Z,-21.75,-68.78,101.2,5.9,mwc,,,,0.98,us,usp0009hxa,2022-04-29T18:11:50.782Z,"79 km N of Calama, Chile",earthquake,,,,,reviewed,us,hrv
1999-11-21T00:34:27.370Z,-33.04,-71.52,35.1,3,md,,,,,us,usp0009hx6,2014-11-07T01:08:59.284Z,"3 km ESE of Viña del Mar, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-20T21:52:52.240Z,-30.764,-71.897,39.8,5.2,mwc,,,,0.75,us,usp0009hwu,2022-04-29T18:11:49.120Z,"69 km WSW of Ovalle, Chile",earthquake,,3.8,,,reviewed,us,hrv
1999-11-20T21:04:30.720Z,-33.097,-71.879,34.6,3.4,md,,,,,us,usp0009hwt,2014-11-07T01:08:59.237Z,"24 km WSW of Valparaíso, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-20T20:29:45.320Z,10.284,-70.344,33,4.7,mb,,,,0.86,us,usp0009hwq,2014-11-07T01:08:59.226Z,"31 km WNW of Carora, Venezuela",earthquake,,,,36,reviewed,us,us
1999-11-20T16:31:33.740Z,-37.918,-73.858,10,4.3,mb,,,,1.16,us,usp0009hwk,2014-11-07T01:08:59.218Z,"38 km SSW of Lebu, Chile",earthquake,,,,2,reviewed,us,us
1999-11-20T06:17:14.890Z,-34.713,-72.344,25.4,3.4,md,,,,,us,usp0009hvv,2014-11-07T01:08:59.174Z,"69 km N of Constitución, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-20T05:34:10.680Z,-32.728,-71.684,26.4,3.3,md,,,,,us,usp0009hvr,2014-11-07T01:08:59.162Z,"34 km N of Valparaíso, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-20T04:07:59.290Z,10.971,-61.989,29,3.1,md,,,,,us,usp0009hvp,2014-11-07T01:08:59.158Z,"55 km NE of Güiria, Venezuela",earthquake,,,,,reviewed,trn,trn
1999-11-20T02:17:06.410Z,-33.578,-70.476,95.7,2.2,md,,,,,us,usp0009hvh,2014-11-07T01:08:59.139Z,"9 km ENE of Puente Alto, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-20T00:58:24.330Z,-31.897,-71.005,88.3,3.5,md,,,,,us,usp0009hvd,2014-11-07T01:08:59.127Z,"13 km SSW of Salamanca, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-19T19:50:01.630Z,-32.287,-70.096,127.8,2.2,md,,,,,us,usp0009hv1,2014-11-07T01:08:59.093Z,"76 km NE of Los Andes, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-19T17:11:57.320Z,-30.489,-72.079,33,4.3,md,,,,1.02,us,usp0009huv,2014-11-07T01:08:59.082Z,"85 km W of Ovalle, Chile",earthquake,,,,,reviewed,us,guc
1999-11-19T10:43:50.860Z,-30.87,-71.388,68,5,mb,,,,0.66,us,usp0009hub,2014-11-07T01:08:58.978Z,"34 km SSW of Ovalle, Chile",earthquake,,,,14,reviewed,us,us
1999-11-19T08:54:54.880Z,-33.027,-70.326,107.3,2.5,md,,,,,us,usp0009hu8,2014-11-07T01:08:58.971Z,"33 km SE of Los Andes, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-19T08:37:20.530Z,-31.967,-69.936,116.5,2.5,md,,,,,us,usp0009hu7,2014-11-07T01:08:58.969Z,"85 km SW of Calingasta, Argentina",earthquake,,,,,reviewed,guc,guc
1999-11-19T00:43:09.030Z,-34.38,-70.327,8.1,3.5,md,,,,,us,usp0009hu0,2014-11-07T01:08:58.920Z,"37 km SE of Machalí, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-18T21:15:32.040Z,-31.603,-71.953,11.4,4,md,,,,,us,usp0009htw,2014-11-07T01:08:58.913Z,"74 km W of Illapel, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-18T20:45:46.680Z,-32.739,-71.679,6.9,3.2,md,,,,,us,usp0009htt,2014-11-07T01:08:58.907Z,"33 km N of Valparaíso, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-18T20:07:31.480Z,-36.829,-73.544,10,4.3,md,,,,,us,usp0009hts,2014-11-07T01:08:58.904Z,"39 km WSW of Talcahuano, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-18T18:30:34.560Z,-37.022,-72.654,33,4.5,mb,,,,0.86,us,usp0009htp,2014-11-07T01:08:58.890Z,"11 km NW of Yumbel, Chile",earthquake,,,,3,reviewed,us,us
1999-11-18T09:24:13.460Z,-33.067,-72.121,33.3,3.3,md,,,,,us,usp0009ht6,2014-11-07T01:08:58.819Z,"46 km W of Valparaíso, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-18T05:44:10.370Z,-25.499,-70.202,53,5.3,mwc,,,,1.08,us,usp0009ht1,2022-04-29T18:11:38.904Z,"30 km ESE of Taltal, Chile",earthquake,,,,,reviewed,us,hrv
1999-11-18T03:02:36.700Z,-31.973,-69.855,141.8,3,md,,,,,us,usp0009hss,2014-11-07T01:08:58.770Z,"81 km SSW of Calingasta, Argentina",earthquake,,,,,reviewed,guc,guc
1999-11-18T00:52:04.640Z,-31.224,-69.339,177,3.3,md,,,,,us,usp0009hsm,2014-11-07T01:08:58.758Z,"14 km NNE of Calingasta, Argentina",earthquake,,,,,reviewed,guc,guc
1999-11-17T17:12:34.810Z,-32.712,-71.79,25.9,4.5,mb,,,,,us,usp0009hsg,2014-11-07T01:08:58.747Z,"38 km NNW of Valparaíso, Chile",earthquake,,,,3,reviewed,guc,us
1999-11-17T16:57:59.190Z,-32.702,-71.77,24.4,3.6,md,,,,,us,usp0009hse,2014-11-07T01:08:58.743Z,"39 km NNW of Valparaíso, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-17T16:42:11.210Z,-32.707,-71.794,27.1,4.8,md,,,,,us,usp0009hsd,2014-11-07T01:08:58.740Z,"39 km NNW of Valparaíso, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-17T12:11:47.750Z,-32.793,-70.331,99.8,3.7,md,,,,,us,usp0009hs4,2014-11-07T01:08:58.721Z,"25 km E of Los Andes, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-16T16:44:55.430Z,-36.526,-73.602,7.3,4.2,md,,,,,us,usp0009hqd,2014-11-07T01:08:58.455Z,"48 km WNW of Talcahuano, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-16T15:30:52.700Z,-34.436,-70.124,4.5,3.6,md,,,,,us,usp0009hq7,2014-11-07T01:08:58.445Z,"56 km ESE of Machalí, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-16T13:13:48.090Z,-33.369,-71.018,70.8,3.3,md,,,,,us,usp0009hq4,2014-11-07T01:08:58.423Z,"16 km SW of Lampa, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-16T09:25:22.030Z,-33.567,-73.008,26.9,3.4,md,,,,,us,usp0009hpx,2014-11-07T01:08:58.405Z,"130 km W of Cartagena, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-16T05:41:59.240Z,-33.236,-71.99,20.4,3.3,md,,,,,us,usp0009hpu,2014-11-07T01:08:58.399Z,"40 km WSW of Valparaíso, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-16T04:36:42.960Z,-21.305,-68.219,127.7,3.8,mb,,,,0.39,us,usp0009hpq,2014-11-07T01:08:58.390Z,"146 km NNE of Calama, Chile",earthquake,,21.3,,2,reviewed,us,us
1999-11-15T21:22:27.000Z,-22.526,-66.179,267.8,3.9,mb,,,,1.53,us,usp0009hpe,2014-11-07T01:08:58.373Z,"54 km WNW of Abra Pampa, Argentina",earthquake,,10.6,,1,reviewed,us,us
1999-11-15T07:51:44.000Z,5.2,-73,10,3.8,ml,,,,,us,usp0009hp0,2014-11-07T01:08:58.325Z,"8 km ESE of San Eduardo, Colombia",earthquake,,,,,reviewed,rsnc,rsnc
1999-11-15T04:01:44.160Z,-38.082,-72.317,65,4.8,mb,,,,0.94,us,usp0009hnm,2014-11-07T01:08:58.241Z,"16 km N of Victoria, Chile",earthquake,,,,25,reviewed,us,us
1999-11-14T22:47:19.510Z,-31.844,-70.021,134.7,3.4,md,,,,,us,usp0009hna,2014-11-07T01:08:58.173Z,"80 km SW of Calingasta, Argentina",earthquake,,,,,reviewed,guc,guc
1999-11-14T21:22:41.470Z,-34.743,-71.876,28.5,3.8,md,,,,,us,usp0009hn7,2014-11-07T01:08:58.164Z,"48 km WSW of Santa Cruz, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-14T17:14:21.920Z,-1.453,-77.672,175.7,4.2,mb,,,,1.18,us,usp0009hmz,2014-11-07T01:08:58.144Z,"36 km E of Puyo, Ecuador",earthquake,,25.3,,11,reviewed,us,us
1999-11-14T12:58:46.020Z,-33.175,-70.334,97.8,3.6,md,,,,,us,usp0009hmk,2014-11-07T01:08:58.096Z,"32 km ENE of Chicureo Abajo, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-14T08:33:16.600Z,-34.083,-70.407,0.6,3.5,md,,,,,us,usp0009hkm,2014-11-07T01:08:58.025Z,"24 km ENE of Machalí, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-14T04:53:15.350Z,-30.924,-71.891,10,3.9,md,,,,,us,usp0009hkd,2014-11-07T01:08:58.010Z,"75 km WSW of Ovalle, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-14T02:23:40.050Z,-31.851,-70.023,131.8,3.2,md,,,,,us,usp0009hk4,2014-11-07T01:08:57.994Z,"80 km SW of Calingasta, Argentina",earthquake,,,,,reviewed,guc,guc
1999-11-14T00:02:15.850Z,-34.654,-72.303,16.5,3.7,md,,,,,us,usp0009hjx,2014-11-07T01:08:57.980Z,"76 km N of Constitución, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-13T21:19:40.020Z,-32.022,-70.144,92.5,2.2,md,,,,,us,usp0009hje,2014-11-07T01:08:57.941Z,"82 km ESE of Salamanca, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-13T20:44:50.130Z,-33.4,-71.666,31.5,3.7,md,,,,,us,usp0009hjd,2014-11-07T01:08:57.939Z,"17 km NNW of Cartagena, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-13T19:25:46.330Z,7.23,-76.127,84.5,4.2,mb,,,,0.96,us,usp0009hj5,2014-11-07T01:08:57.888Z,"29 km NNE of Dabeiba, Colombia",earthquake,,11.1,,4,reviewed,us,us
1999-11-13T09:58:21.170Z,11.554,-61.201,77,2.7,md,,,,,us,usp0009hhe,2014-11-07T01:08:57.832Z,"65 km NW of Scarborough, Trinidad and Tobago",earthquake,,,,,reviewed,trn,trn
1999-11-13T08:41:53.970Z,-33.713,-70.785,71.2,2.2,md,,,,,us,usp0009hhc,2014-11-07T01:08:57.820Z,"4 km WNW of Buin, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-13T06:44:37.700Z,-32.139,-70.268,118.7,2.9,md,,,,,us,usp0009hh7,2014-11-07T01:08:57.810Z,"76 km ESE of Salamanca, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-13T05:28:32.220Z,11.784,-86.858,33,4.8,mb,,,,1.1,us,usp0009hh0,2014-11-07T01:08:57.791Z,"37 km W of Masachapa, Nicaragua",earthquake,,,,31,reviewed,us,us
1999-11-13T04:02:40.740Z,2.695,-79.71,33,4.3,mb,,,,1,us,usp0009hgx,2014-11-07T01:08:57.784Z,"137 km WNW of Salahonda, Colombia",earthquake,,,,7,reviewed,us,us
1999-11-13T00:43:42.660Z,10.108,-63.918,5,4.3,md,,,,,us,usp0009hgm,2014-11-07T01:08:57.755Z,"48 km SE of Cumaná, Venezuela",earthquake,,,,,reviewed,trn,trn
1999-11-12T11:13:24.560Z,-32.296,-70.355,99.5,2.2,md,,,,,us,usp0009hed,2014-11-07T01:08:57.471Z,"61 km NE of San Felipe, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-12T07:44:19.760Z,-33.418,-71.564,61.2,2.7,md,,,,,us,usp0009he3,2014-11-07T01:08:57.340Z,"15 km NNE of Cartagena, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-12T05:14:05.150Z,-31.33,-71.789,15,3.8,md,,,,,us,usp0009hdz,2014-11-07T01:08:57.297Z,"67 km WNW of Illapel, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-12T00:30:16.820Z,-7.95,-75.64,113.1,3.9,mb,,,,1.03,us,usp0009hds,2014-11-07T01:08:57.210Z,"96 km SW of Contamana, Peru",earthquake,,22.3,,1,reviewed,us,us
1999-11-11T23:26:53.140Z,-32.721,-71.686,29,3.3,md,,,,,us,usp0009hdq,2014-11-07T01:08:57.201Z,"35 km N of Valparaíso, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-11T22:45:52.520Z,-32.678,-71.488,24.2,3.6,md,,,,,us,usp0009hdn,2014-11-07T01:08:57.198Z,"27 km WNW of Hacienda La Calera, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-11T22:15:04.280Z,-32.666,-71.692,31.6,3.3,md,,,,,us,usp0009hdm,2014-11-07T01:08:57.196Z,"41 km N of Valparaíso, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-11T20:13:52.170Z,-34.667,-72.469,18.6,3.5,md,,,,,us,usp0009hdj,2014-11-07T01:08:57.193Z,"74 km N of Constitución, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-11T05:57:57.840Z,7.031,-34.535,10,4.8,mb,,,,1.08,us,usp0009hch,2014-11-07T01:08:57.010Z,"central Mid-Atlantic Ridge",earthquake,,,,37,reviewed,us,us
1999-11-11T01:02:51.860Z,10.922,-62.203,77,3.2,md,,,,,us,usp0009hc6,2014-11-07T01:08:56.947Z,"39 km NNE of Güiria, Venezuela",earthquake,,,,,reviewed,trn,trn
1999-11-10T19:12:13.630Z,-32.255,-71.776,15.3,3.3,md,,,,,us,usp0009hbz,2014-11-07T01:08:56.930Z,"55 km WNW of La Ligua, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-10T19:00:09.220Z,-34.728,-71.006,97.7,2.5,md,,,,,us,usp0009hby,2014-11-07T01:08:56.928Z,"3 km ESE of Chimbarongo, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-10T17:33:02.220Z,-33.299,-72.206,7.5,3.7,md,,,,,us,usp0009hbx,2014-11-07T01:08:56.926Z,"61 km WSW of Valparaíso, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-10T13:57:32.710Z,-17.714,-69.348,151.2,4.9,mb,,,,0.96,us,usp0009hbs,2014-11-07T01:08:56.815Z,"65 km E of Palca, Peru",earthquake,,11.1,,1,reviewed,us,us
1999-11-10T13:30:28.310Z,8.62,-82.463,10,4.6,mb,,,,1.24,us,usp0009hbr,2014-11-07T01:08:56.809Z,"3 km SE of Potrerillos Abajo, Panama",earthquake,,,,17,reviewed,us,us
1999-11-10T13:19:42.770Z,-32.555,-71.143,61.3,3.5,md,,,,,us,usp0009hbq,2014-11-07T01:08:56.807Z,"14 km SE of La Ligua, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-09T23:50:15.350Z,-34.299,-70.549,103.7,2.3,md,,,,,us,usp0009hb4,2014-11-07T01:08:56.378Z,"Chile-Argentina border region",earthquake,,,,,reviewed,guc,guc
1999-11-09T22:50:53.940Z,-32.011,-71.274,69.7,3.1,md,,,,,us,usp0009hb2,2014-11-07T01:08:56.374Z,"39 km SW of Salamanca, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-09T18:45:16.620Z,-31.699,-71.981,12.6,3.9,md,,,,,us,usp0009hax,2014-11-07T01:08:56.362Z,"77 km W of Illapel, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-09T18:41:01.410Z,-32.71,-71.76,15.1,3.7,md,,,,,us,usp0009haw,2014-11-07T01:08:56.359Z,"38 km NNW of Valparaíso, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-09T17:09:12.480Z,10.599,-86.896,33,5.2,mwc,,,,0.93,us,usp0009has,2016-11-09T23:55:51.944Z,"133 km WSW of San Juan del Sur, Nicaragua",earthquake,,,,,reviewed,us,hrv
1999-11-09T16:27:52.700Z,-33.163,-71.015,65.9,2.4,md,,,,,us,usp0009haq,2014-11-07T01:08:56.325Z,"18 km NW of Lampa, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-09T15:31:21.860Z,4.348,-75.728,10,3.7,ml,,,,1.14,us,usp0009han,2014-11-07T01:08:56.315Z,"1 km SE of Buenavista, Colombia",earthquake,,,,,reviewed,us,rsnc
1999-11-09T00:07:56.970Z,-34.76,-70.943,90.2,2.6,md,,,,,us,usp0009h9w,2014-11-07T01:08:56.129Z,"10 km ESE of Chimbarongo, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-08T21:11:28.880Z,-31.975,-71.236,38.6,4.1,md,,,,,us,usp0009h9k,2014-11-07T01:08:56.038Z,"33 km SW of Salamanca, Chile",earthquake,,,,,reviewed,guc,guc
1999-11-08T08:51:03.530Z,-32.043,-71.237,45.6,3.7,md,,,,,us,usp0009h8v,2014-11-07T01:08:55.865Z,"39 km SW of Salamanca, Chile",earthquake,,,,,reviewed,guc,guc
